date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:15:32	82134/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:28%20GMT	https://afsr.fr/pret-dordinateur-a-commande-oculaire/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/pret-dordinateur-a-commande-oculaire/index.html	(from https://afsr.fr/)
10:15:32	78785/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:28%20GMT	https://afsr.fr/commission-materiel/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/commission-materiel/index.html	(from https://afsr.fr/)
10:15:33	84884/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:28%20GMT	https://afsr.fr/prets-de-plaids-therapeutiques-maase/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/prets-de-plaids-therapeutiques-maase/index.html	(from https://afsr.fr/)
10:15:37	83588/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:33%20GMT	https://afsr.fr/echange-de-maisons-adaptees-un-partenariat-avec-homeexchange-dedie/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/echange-de-maisons-adaptees-un-partenariat-avec-homeexchange-dedie/index.html	(from https://afsr.fr/)
10:15:38	84326/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:34%20GMT	https://afsr.fr/recommandations-pour-la-communication/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/recommandations-pour-la-communication/index.html	(from https://afsr.fr/)
10:15:39	85793/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:34%20GMT	https://afsr.fr/temoignages/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/temoignages/index.html	(from https://afsr.fr/)
10:15:42	77129/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:39%20GMT	https://afsr.fr/liens-utiles/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/liens-utiles/index.html	(from https://afsr.fr/)
10:15:43	99889/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:40%20GMT	https://afsr.fr/stages-de-formation/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/stages-de-formation/index.html	(from https://afsr.fr/)
10:15:45	110414/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:41%20GMT	https://afsr.fr/webinaires/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/webinaires/index.html	(from https://afsr.fr/)
10:15:49	82297/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:45%20GMT	https://afsr.fr/rencontres-regionales/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/rencontres-regionales/index.html	(from https://afsr.fr/)
10:15:49	106691/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:45%20GMT	https://afsr.fr/sejour-familles/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/sejour-familles/index.html	(from https://afsr.fr/)
10:15:52	113697/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:47%20GMT	https://afsr.fr/journees-nationales-du-syndrome-de-rett/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/journees-nationales-du-syndrome-de-rett/index.html	(from https://afsr.fr/)
10:15:56	86512/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:50%20GMT	https://afsr.fr/adherer/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/adherer/index.html	(from https://afsr.fr/)
10:15:56	101204/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:50%20GMT	https://afsr.fr/cdh/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/cdh/index.html	(from https://afsr.fr/)
10:15:57	80762/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:53%20GMT	https://afsr.fr/faire-un-don/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/faire-un-don/index.html	(from https://afsr.fr/)
10:16:01	84129/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:57%20GMT	https://afsr.fr/adherer-et-faire-un-don/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/adherer-et-faire-un-don/index.html	(from https://afsr.fr/)
10:16:03	94327/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:59%20GMT	https://afsr.fr/octobre-rett/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/octobre-rett/index.html	(from https://afsr.fr/)
10:16:03	1614035/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:14:42%20GMT	https://afsr.fr/wp-json/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/index.html	(from https://afsr.fr/)
10:16:03	98110/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:15:58%20GMT	https://afsr.fr/soutiens-solidaires/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/soutiens-solidaires/index.html	(from https://afsr.fr/)
10:16:07	92499/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:16:04%20GMT	https://afsr.fr/boutique/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/boutique/index.html	(from https://afsr.fr/)
10:16:07	79906/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:16:04%20GMT	https://afsr.fr/nos-ambassadeurs/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/nos-ambassadeurs/index.html	(from https://afsr.fr/)
10:16:08	24552/24552	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Oct%202018%2012:18:49%20GMT	https://afsr.fr/wp-content/uploads/2018/10/Logo-utilit%c3%a9-publique.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/10/Logo-utilit%c3%a9-publique.jpg	(from https://afsr.fr/)
10:16:09	6692/-1	---M--	200	added ('OK')	image/gif	etag:W/%221a24-5a4d142007680-gzip%22	https://www.honcode.ch/HONcode/Seal/French/HONConduct443841_hr1.gif	C:/My%20Web%20Sites/https___afsr.fr/www.honcode.ch/HONcode/Seal/French/HONConduct443841_hr1.gif	(from https://afsr.fr/)
10:16:09	93102/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:16:04%20GMT	https://afsr.fr/nos-partenaires/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/nos-partenaires/index.html	(from https://afsr.fr/)
10:16:09	2581/2581	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2026%20Sep%202023%2007:45:10%20GMT	https://afsr.fr/wp-content/plugins/cookie-law-info/legacy/public/images/logo-cookieyes.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/cookie-law-info/legacy/public/images/logo-cookieyes.svg	(from https://afsr.fr/)
10:16:10	1355/1355	---M--	200	added ('OK')	text/css	date:Thu,%2014%20Mar%202024%2017:55:58%20GMT	https://afsr.fr/wp-content/uploads/siteorigin-widgets/sow-button-flat-fba9d2681659-74.css?ver=6.3.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/siteorigin-widgets/sow-button-flat-fba9d2681659-745c45.css	(from https://afsr.fr/)
10:16:10	6113/6113	---M--	200	added ('OK')	text/css	date:Tue,%2026%20Sep%202023%2007:45:10%20GMT	https://afsr.fr/wp-content/plugins/cookie-law-info/legacy/public/css/cookie-law-info-table.css?ver=3.1.4	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/cookie-law-info/legacy/public/css/cookie-law-info-tableaeb9.css	(from https://afsr.fr/)
10:16:11	9445/9445	---M--	200	added ('OK')	application/javascript	date:Tue,%2026%20Sep%202023%2007:46:34%20GMT	https://afsr.fr/wp-includes/js/dist/i18n.min.js?ver=7701b0c3857f914212ef	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-includes/js/dist/i18n.minf92f.js	(from https://afsr.fr/)
10:16:11	6990/6990	---M--	200	added ('OK')	application/javascript	date:Wed,%2013%20Mar%202024%2005:53:28%20GMT	https://afsr.fr/wp-content/plugins/woocommerce-google-analytics-integration/assets/js/build/main.js?ver=f14573b637e39845562b	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce-google-analytics-integration/assets/js/build/maine114.js	(from https://afsr.fr/)
10:16:12	1509/1509	---M--	200	added ('OK')	application/javascript	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/js/frontend/order-attribution.min.js?ver=8.6.1	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/js/frontend/order-attribution.min9b80.js	(from https://afsr.fr/)
10:16:12	14500/14500	---M--	200	added ('OK')	application/javascript	date:Tue,%2020%20Feb%202024%2017:56:35%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/js/sourcebuster/sourcebuster.min.js?ver=8.6.1	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/js/sourcebuster/sourcebuster.min9b80.js	(from https://afsr.fr/)
10:16:13	20111/20111	---M--	200	added ('OK')	text/javascript	date:Fri,%2029%20Jan%202021%2018:42:33%20GMT	https://www.gstatic.com/firebasejs/8.2.5/firebase-app.js?ver=0.9.1	C:/My%20Web%20Sites/https___afsr.fr/www.gstatic.com/firebasejs/8.2.5/firebase-app8512.js	(from https://afsr.fr/)
10:16:28	176809/176809	---M--	200	added ('OK')	text/javascript	date:Fri,%2029%20Jan%202021%2018:42:36%20GMT	https://www.gstatic.com/firebasejs/8.2.5/firebase-auth.js?ver=0.9.1	C:/My%20Web%20Sites/https___afsr.fr/www.gstatic.com/firebasejs/8.2.5/firebase-auth8512.js	(from https://afsr.fr/)
10:16:29	4646/4646	---M--	200	added ('OK')	application/javascript	date:Mon,%2031%20Jan%202022%2005:53:09%20GMT	https://afsr.fr/wp-content/plugins/integrate-firebase/js/firebase.js?ver=0.9.1	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/integrate-firebase/js/firebase8512.js	(from https://afsr.fr/)
10:16:29	194552/194552	---M--	200	added ('OK')	text/javascript	date:Fri,%2029%20Jan%202021%2018:42:34%20GMT	https://www.gstatic.com/firebasejs/8.2.5/firebase-database.js?ver=0.9.1	C:/My%20Web%20Sites/https___afsr.fr/www.gstatic.com/firebasejs/8.2.5/firebase-database8512.js	(from https://afsr.fr/)
10:16:31	17218/17218	---M--	200	added ('OK')	application/javascript	date:Fri,%2016%20Feb%202024%2017:55:26%20GMT	https://afsr.fr/wp-content/plugins/google-calendar-events/assets/generated/default-calendar.min.js?ver=3.3.1	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/google-calendar-events/assets/generated/default-calendar.min3d36.js	(from https://afsr.fr/)
10:16:31	44303/44303	---M--	200	added ('OK')	application/javascript	date:Fri,%2016%20Feb%202024%2017:55:26%20GMT	https://afsr.fr/wp-content/plugins/google-calendar-events/assets/generated/vendor/jquery.qtip.min.js?ver=3.3.1	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/google-calendar-events/assets/generated/vendor/jquery.qtip.min3d36.js	(from https://afsr.fr/)
10:16:32	706/706	---M--	200	added ('OK')	application/javascript	date:Thu,%2016%20Sep%202021%2017:54:04%20GMT	https://afsr.fr/wp-content/plugins/woocommerce-gateway-paypal-express-checkout/assets/js/wc-gateway-ppec-order-review.js?ver=2.1.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce-gateway-paypal-express-checkout/assets/js/wc-gateway-ppec-order-review4c71.js	(from https://afsr.fr/)
10:16:33	5559/5559	---M--	200	added ('OK')	application/javascript	date:Fri,%2016%20Feb%202024%2017:55:26%20GMT	https://afsr.fr/wp-content/plugins/google-calendar-events/assets/generated/vendor/imagesloaded.pkgd.min.js?ver=3.3.1	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/google-calendar-events/assets/generated/vendor/imagesloaded.pkgd.min3d36.js	(from https://afsr.fr/)
10:16:33	7329/7329	---M--	200	added ('OK')	application/javascript	etag:W/14377-1704402358485.9985	https://stats.wp.com/e-202412.js	C:/My%20Web%20Sites/https___afsr.fr/stats.wp.com/e-202412.js	(from https://afsr.fr/)
10:16:34	1191/1191	---M--	200	added ('OK')	application/javascript	date:Wed,%2012%20Oct%202022%2007:07:43%20GMT	https://afsr.fr/wp-includes/js/mediaelement/mediaelement-migrate.min.js?ver=6.3.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-includes/js/mediaelement/mediaelement-migrate.min5c45.js	(from https://afsr.fr/)
10:16:35	1107/1107	---M--	200	added ('OK')	application/javascript	date:Mon,%2003%20Apr%202023%2009:20:37%20GMT	https://afsr.fr/wp-includes/js/mediaelement/wp-mediaelement.min.js?ver=6.3.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-includes/js/mediaelement/wp-mediaelement.min5c45.js	(from https://afsr.fr/)
10:16:36	6464/6464	---M--	200	added ('OK')	application/javascript	date:Tue,%2026%20Jan%202021%2008:40:34%20GMT	https://afsr.fr/wp-includes/js/mediaelement/renderers/vimeo.min.js?ver=4.2.17	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-includes/js/mediaelement/renderers/vimeo.min1f61.js	(from https://afsr.fr/)
10:16:37	4598/4598	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2022%20May%202018%2017:32:42%20GMT	https://afsr.fr/wp-includes/js/mediaelement/mejs-controls.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-includes/js/mediaelement/mejs-controls.svg	(from https://afsr.fr/wp-includes/js/mediaelement/mediaelementplayer-legacy.min.css?ver=4.2.17)
10:16:38	303376/303376	---M--	200	added ('OK')	text/javascript	date:Fri,%2029%20Jan%202021%2018:42:34%20GMT	https://www.gstatic.com/firebasejs/8.2.5/firebase-firestore.js?ver=0.9.1	C:/My%20Web%20Sites/https___afsr.fr/www.gstatic.com/firebasejs/8.2.5/firebase-firestore8512.js	(from https://afsr.fr/)
10:16:38	1676/1676	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/fonts/star.eot	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/fonts/star.eot	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:39	1304/1304	---M--	200	added ('OK')	application/x-font-woff	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/fonts/star.woff	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/fonts/star.woff	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:39	1676/1676	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/fonts/star.eot?	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/fonts/stard41d.eot	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:40	1512/1512	---M--	200	added ('OK')	application/x-font-ttf	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/fonts/star.ttf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/fonts/star.ttf	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:40	158005/158005	---M--	200	added ('OK')	application/javascript	date:Tue,%2028%20Feb%202023%2019:47:18%20GMT	https://afsr.fr/wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.17	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-includes/js/mediaelement/mediaelement-and-player.min1f61.js	(from https://afsr.fr/)
10:16:40	929/929	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/fonts/star.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/fonts/star.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:41	14280/14280	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.eot	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.eot	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:41	14280/14280	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.eot?	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/fonts/WooCommerced41d.eot	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:41	14176/14176	---M--	200	added ('OK')	application/x-font-woff	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.woff	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.woff	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:42	158/158	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/loader.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/loader.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:42	14100/14100	---M--	200	added ('OK')	application/x-font-ttf	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.ttf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.ttf	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:43	1359/1359	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/visa.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/visa.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:43	4634/4634	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/mastercard.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/mastercard.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:44	46770/46770	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/fonts/WooCommerce.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:45	804/804	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/diners.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/diners.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:45	3110/3110	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/laser.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/laser.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:45	6797/6797	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/maestro.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/maestro.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:46	4662/4662	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/amex.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/amex.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:46	2800/2800	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/jcb.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/jcb.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:47	2185/2185	---M--	200	added ('OK')	image/svg+xml	date:Tue,%2020%20Feb%202024%2017:56:34%20GMT	https://afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/discover.svg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/discover.svg	(from https://afsr.fr/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=8.6.1)
10:16:47	217/217	---M--	200	added ('OK')	image/png	date:Mon,%2006%20Mar%202023%2009:17:24%20GMT	https://afsr.fr/wp-content/themes/vantage/images/sprites/slide-indicator-inactive.png	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/themes/vantage/images/sprites/slide-indicator-inactive.png	(from https://afsr.fr/wp-content/themes/vantage/style.css?ver=1.20.8)
